listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
139c4016-d7db-4aa5-9ca9-cd25f547c840,2025-06-25T05:49:49+00:00,2025-06-25T05:49:02+00:00,STUD_AUCTION,COMPLETE,2f24f5c8-163a-4a72-a7ca-07bac211a526,Based Bute,MALE,FDD835,1,BUTERIN,3.5,0,24770.0,Wicked,17,075f960a-8364-4a11-9fcb-1940b2612083
5a628b28-14ae-4697-9ecf-f2d3e66d6fdf,2025-06-25T05:49:10+00:00,2025-06-25T05:49:10+00:00,STUD_AUCTION,COMPLETE,160783a1-2ae6-4051-b36a-3ddb97928fc7,Glowing Moose,MALE,4DD0E1,3,SZABO,3.5,0,10130.0,Delphine,6,791a3ef6-795d-47f8-9cef-e97915928ebc
8f2cbe2e-9579-4824-8458-24728d276080,2025-06-25T05:48:38+00:00,2025-06-25T05:46:45+00:00,STUD_AUCTION,COMPLETE,5889e143-b39d-420e-a362-14512be6aa23,Bonus Gen,MALE,0097A7,0,SZABO,3.0,4,6540.0,Finszabo,22,075f960a-8364-4a11-9fcb-1940b2612083
1f7cae81-6d88-4015-81c9-0ecfbe92b72a,2025-06-25T05:48:04+00:00,2025-06-25T05:48:07+00:00,STUD_AUCTION,COMPLETE,9f8e6af7-5bac-4f48-97cd-3fca298bcb2b,Amusing Bacchus,MALE,BA68C8,2,FINNEY,3.0,0,3000.0,Content Creator,10,791a3ef6-795d-47f8-9cef-e97915928ebc
f609c32d-6a60-4e60-8728-b0b514e7932e,2025-06-25T05:47:33+00:00,2025-06-25T05:47:33+00:00,STUD_AUCTION,COMPLETE,86b22a65-8203-4157-b1de-be83abf29466,Grateful Virtuoso,MALE,5E35B1,4,SZABO,3.5,1,6510.0,AI Mode,4,791a3ef6-795d-47f8-9cef-e97915928ebc
58a0fe07-1fd6-48f0-b8c9-7d60cf8d838c,2025-06-25T05:47:23+00:00,2025-06-25T05:46:21+00:00,STUD_AUCTION,COMPLETE,da1dfb40-2dd8-4d3e-90fc-92144e547069,Mirthful Fedora,MALE,FFFDE7,0,BUTERIN,2.5,0,2500.0,Tenacious Plaid,12,b93a18cd-f05d-4b68-a564-7a2f5538e0ff
f3cfea3a-c524-49a0-b348-232b9eb7e9e6,2025-06-25T05:46:59+00:00,2025-06-25T05:46:59+00:00,STUD_AUCTION,COMPLETE,7b3f52b3-8ebd-4b7c-b732-95293dbb3cc3,Joyful Orchestration,MALE,0288D1,1,BUTERIN,3.5,1,35010.0,Clandestine,11,791a3ef6-795d-47f8-9cef-e97915928ebc
f2d25029-5ce0-4d1e-915e-f3358636dd88,2025-06-25T05:46:24+00:00,2025-06-25T05:43:57+00:00,STUD_AUCTION,COMPLETE,8686e403-dbdf-49af-907b-546949295701,Graceful Beaver,MALE,4FC3F7,3,FINNEY,3.0,0,3010.0,Regrets,37,791a3ef6-795d-47f8-9cef-e97915928ebc
0dbf4e6e-34c5-441e-82e2-73e4a7f33f3f,2025-06-25T05:45:41+00:00,2025-06-25T05:45:21+00:00,STUD_AUCTION,COMPLETE,bcc07557-1237-4cb0-9fe4-14df5aee8774,Exquisite,MALE,80DEEA,0,SZABO,3.5,4,15210.0,Genny,13,deaeae2b-7210-42b0-be57-1b87c2ed81da
e797a585-9ba7-49a9-b27a-fceab1f8c0de,2025-06-25T05:43:58+00:00,2025-06-25T05:43:58+00:00,STUD_AUCTION,COMPLETE,9837afed-02aa-4f6e-8453-eb812b3b2583,Napoleon Bonaparte,MALE,512DA8,2,NAKAMOTO,3.5,0,13130.0,Hairy Maclary,6,2651a221-ede8-4a9f-a373-a978c9ed3fcd
b9d3608e-71c8-4ea7-82bf-4c1ebfa46429,2025-06-25T05:43:33+00:00,2025-06-25T05:42:37+00:00,STUD_AUCTION,COMPLETE,2d79782c-3024-42d0-a874-8da58d4e0d70,Inviting Asparagus,MALE,CE93D8,0,FINNEY,3.0,0,2540.0,Chinese Chicken,10,909cab4a-8527-4684-830e-7ded04a8bd74
faf3edf3-d3eb-4f39-860f-c14d9a961dcd,2025-06-25T05:42:45+00:00,2025-06-25T05:42:45+00:00,STUD_AUCTION,COMPLETE,357d51c5-cafe-49e2-acf2-ba671c1f705a,Lepolt,MALE,0288D1,0,SZABO,3.0,2,3000.0,Coffee,7,3eb7bcd9-7411-45d4-a330-76bf5bd07c22
8d9c8e5e-c647-45e0-8db3-3e82bbe9bb32,2025-06-25T05:37:10+00:00,2025-06-25T05:37:10+00:00,STUD_AUCTION,COMPLETE,4a98da14-e569-4762-a1b8-8b5c73343b8e,Rejoicing Revolution,MALE,E040FB,3,NAKAMOTO,2.5,0,1090.0,Two In The Pink,4,3d434f7e-d235-45ea-b399-ffbd990e94cf
8d0b7fc4-4bb4-4a47-9c4c-2068b1af2c95,2025-06-25T05:35:43+00:00,2025-06-25T05:34:17+00:00,STUD_AUCTION,COMPLETE,f72ce734-37d7-4df3-9c88-4b2a37720e86,Dreamy Bell,MALE,D32F2F,0,NAKAMOTO,3.5,2,15210.0,Patina,15,791a3ef6-795d-47f8-9cef-e97915928ebc
0c3ddd51-9aee-444f-8b45-cc5d61f98366,2025-06-25T05:32:58+00:00,2025-06-25T05:32:58+00:00,STUD_AUCTION,COMPLETE,1005e1da-7362-4fc9-a303-573b6842f7a8,Cordial Infrared,MALE,4FC3F7,3,NAKAMOTO,3.0,0,11000.0,Thankful Form,9,791a3ef6-795d-47f8-9cef-e97915928ebc
767df251-2e28-4d5d-a935-254e11460516,2025-06-25T05:31:12+00:00,2025-06-25T05:31:12+00:00,STUD_AUCTION,COMPLETE,5accaf39-327d-4608-8e0c-0dee7ec71084,Magnanimous Chronology,MALE,7C4DFF,2,FINNEY,3.0,0,1510.0,Behave,13,10d78708-750c-4e64-ab05-21477d943eae
4a38c4ac-7356-4cf5-a9f3-1a83d00ca0d3,2025-06-25T05:30:42+00:00,2025-06-25T05:30:42+00:00,STUD_AUCTION,COMPLETE,3a6f9196-e37b-4553-8272-d3dc8371387c,Go Square Go,MALE,0097A7,5,SZABO,3.5,1,7240.0,Scattered Pearls,3,10d78708-750c-4e64-ab05-21477d943eae
faa05b69-63c3-4284-bd59-ed22bf5b4157,2025-06-25T05:26:28+00:00,2025-06-25T05:26:28+00:00,STUD_AUCTION,COMPLETE,e86d000a-fa17-428f-bdba-0469c9960ddb,Potential,MALE,7E57C2,0,FINNEY,3.0,0,5010.0,Dedicated Momus,10,6c91c769-6c0e-4e3f-880b-4e1bdc376397
b4e13fdf-85f4-4777-821f-7ac4f657b308,2025-06-25T05:25:39+00:00,2025-06-25T05:25:50+00:00,STUD_AUCTION,COMPLETE,5fc7d2a0-93fd-4376-bb96-646d2cac8f3c,Crevasse,MALE,03A9F4,1,SZABO,3.5,0,27510.0,Hairy Maclary,18,6c91c769-6c0e-4e3f-880b-4e1bdc376397
ab50b66a-dac0-4592-b418-74556d77d7c8,2025-06-25T05:22:54+00:00,2025-06-25T05:22:54+00:00,STUD_AUCTION,COMPLETE,c2c8adeb-72cc-4c8d-aa36-ff34af0bbfac,Johnny Cage,MALE,9575CD,3,SZABO,3.5,0,20000.0,RE2PECT,12,6e4c4491-dba3-4a7d-848d-b175a52c1091
96c0cda6-3538-44b3-b2c4-85e644619055,2025-06-25T05:20:48+00:00,2025-06-25T05:20:48+00:00,STUD_AUCTION,COMPLETE,65bb8c5b-5e9b-49bd-a04d-59a6daf3b889,Brasco,MALE,18FFFF,2,NAKAMOTO,3.0,0,3200.0,Heart Of Lothian,5,4fed6f58-ff3d-49a6-ae32-5afde86c9a90
555a5267-e178-4c3d-9c82-4871acee5467,2025-06-25T05:20:31+00:00,2025-06-25T05:20:31+00:00,STUD_AUCTION,COMPLETE,1ac28dec-85b1-446d-b17b-30b686f00bd4,Giving Euphonium,MALE,512DA8,1,BUTERIN,3.0,0,2010.0,Shoes and Socks,12,4fed6f58-ff3d-49a6-ae32-5afde86c9a90
038beae6-41c0-49fc-89ef-434ae6124c80,2025-06-25T05:19:15+00:00,2025-06-25T05:18:59+00:00,STUD_AUCTION,COMPLETE,8359cf79-60eb-476b-b260-3082a3948b2e,Lucid Dapper,MALE,EF9A9A,2,NAKAMOTO,3.0,0,12000.0,Tricky Market,5,791a3ef6-795d-47f8-9cef-e97915928ebc
c34eb87d-a7a4-40ef-8b35-9fefd59ff17b,2025-06-25T05:17:49+00:00,2025-06-25T05:17:18+00:00,STUD_AUCTION,COMPLETE,721bfbad-8a4e-4f3c-b996-a9396e71f28d,Keegan Bradley,MALE,81D4FA,0,SZABO,3.0,0,5500.0,Innovative Interior,25,3b1de73f-e4aa-4262-9aff-fa545ba5997d
ee5d6cd0-0b83-4072-9485-f2739b75d5a8,2025-06-25T05:17:45+00:00,2025-06-25T05:17:45+00:00,STUD_AUCTION,COMPLETE,692ddf2c-b90f-4a7d-ab3f-c02572f3b9dc,Profitable Prophet,MALE,FFF176,1,NAKAMOTO,3.5,0,27500.0,Adventurous,14,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
0a325146-d7ff-4578-a7a7-34c9bf3efa22,2025-06-25T05:15:52+00:00,2025-06-25T05:15:51+00:00,STUD_AUCTION,COMPLETE,b9051e2e-6841-4aab-b3d9-dd0c19753894,Dependable Foothill,MALE,4DD0E1,2,SZABO,3.0,0,4510.0,Pearly,19,791a3ef6-795d-47f8-9cef-e97915928ebc
96c3ed99-6852-40d3-85c8-c2e04354b07c,2025-06-25T05:15:32+00:00,2025-06-25T05:15:32+00:00,STUD_AUCTION,COMPLETE,2f5126e8-5be4-410c-a886-c032486a8c3f,Tooth And Nail,MALE,FFF9C4,3,FINNEY,3.5,0,13000.0,Radioactive,8,791a3ef6-795d-47f8-9cef-e97915928ebc
782c172a-72d8-4279-bdd6-b29817589e47,2025-06-25T05:06:09+00:00,2025-06-25T05:06:09+00:00,STUD_AUCTION,COMPLETE,ada6761a-f130-48b9-9d60-d808b18dbbe4,Roll Of Thunder,MALE,F48FB1,0,NAKAMOTO,3.5,1,16010.0,Rich Remote,16,5dc43058-344f-47d8-ae2d-4c87df1e20bd
153f2227-5b5b-40c2-9f9f-51e3a8f20ff0,2025-06-25T04:55:19+00:00,2025-06-25T04:55:19+00:00,STUD_AUCTION,COMPLETE,661791d7-881c-48eb-b5be-e1ced9efb6e5,This Is Fine,MALE,FFFDE7,0,BUTERIN,3.0,1,5510.0,Kayleigh,10,655ee7e9-24dc-4eba-9cad-db6f837977da
81d05cf3-654d-4342-8aab-107d9f3ca8cc,2025-06-25T04:44:12+00:00,2025-06-25T04:44:12+00:00,STUD_AUCTION,COMPLETE,f831d49b-c2cf-4468-bef9-2e7cedb5e7ae,Zapdos,MALE,FBC02D,1,BUTERIN,3.5,0,25200.0,Tracksuit Mark,44,f66b08b0-95be-4aa0-a599-06b4d551ca31
3375a0d2-aa31-40b6-ad65-517023b86768,2025-06-25T04:43:59+00:00,2025-06-25T04:43:59+00:00,STUD_AUCTION,COMPLETE,7269926f-9dfd-4a53-88f2-8f38bff030be,season reward joke,MALE,FFFDE7,0,BUTERIN,2.5,0,2800.0,Pink Valkyrie,4,3d434f7e-d235-45ea-b399-ffbd990e94cf
27725285-5d79-431f-ac8d-3499c99e54db,2025-06-25T04:41:43+00:00,2025-06-25T04:41:43+00:00,STUD_AUCTION,COMPLETE,d50ca5ba-bb9e-4f15-b2f1-69a53a726a72,White Claw,MALE,FFFFFF,0,FINNEY,3.0,3,5020.0,Irma Vep,2,dea7168f-e29c-41aa-9be4-9a3d047d6474
242aa8cd-9414-40f8-a5f1-bbf0bcf5fa7c,2025-06-25T04:39:32+00:00,2025-06-25T04:39:32+00:00,STUD_AUCTION,COMPLETE,06f98b15-a7c1-49f0-9ad4-6f67156d51fd,Zealous Cape,MALE,DCE775,0,BUTERIN,3.0,0,2000.0,Genuine Eagle,2,49b220f7-bdef-46fe-aa3f-66a3239e213e
af2595e5-d3a8-443a-8fc4-c500929a63c3,2025-06-25T04:37:42+00:00,2025-06-25T04:37:42+00:00,STUD_AUCTION,COMPLETE,82562d20-3662-4a2a-be2d-f348e8f27aee,Devoted Isotope,MALE,29B6F6,1,SZABO,3.5,0,42000.0,Charitable Brocade,9,4d7af224-8d31-4c34-9b83-53ca347bda2e
56a8ece7-d3ee-460a-ad69-6ca9acc70380,2025-06-25T04:35:00+00:00,2025-06-25T04:34:33+00:00,STUD_AUCTION,COMPLETE,7fd7593e-fcd8-4514-bf03-309d2fc6ed68,Plaque,MALE,0097A7,0,SZABO,3.5,0,15300.0,Florista,34,f97c7417-091b-4803-8439-065a32f4b1db
4b41668b-9315-4a25-8291-494ae9c24f39,2025-06-25T04:28:13+00:00,2025-06-25T04:28:13+00:00,STUD_AUCTION,COMPLETE,7c89f7d3-587b-4a25-8538-8ebb95d2e564,Diego Brando,MALE,FDD835,1,BUTERIN,3.5,1,45000.0,Captain Ginyu,12,f66b08b0-95be-4aa0-a599-06b4d551ca31
44d46a83-405a-4971-bb41-dd14e4b60931,2025-06-25T04:20:50+00:00,2025-06-25T04:20:56+00:00,STUD_AUCTION,COMPLETE,f192ef15-2454-4c09-8bd2-eb5e9193db14,Welcoming Coping,MALE,4FC3F7,0,SZABO,3.0,0,5010.0,Sicaro,9,078cf9e3-f5cd-4adb-9cbd-9636495b7e74
8f3377e8-0f8e-4c3b-bea8-ef41d31ed1ee,2025-06-25T04:18:18+00:00,2025-06-25T04:17:14+00:00,STUD_AUCTION,COMPLETE,8f43ea70-53e9-434b-9c7d-81e1cbc70556,Very Keen,MALE,EC407A,0,NAKAMOTO,4.0,1,100010.0,Atalanta Blaze,27,1faab98b-6c56-435c-95cc-ffffa25d3de0
f1c26468-9430-44a4-8b21-d6a370fd83c2,2025-06-25T04:16:58+00:00,2025-06-25T04:16:58+00:00,STUD_AUCTION,COMPLETE,9f9a1b65-ca47-4c30-a6b0-55df25b2cc8b,Well-worn Text,MALE,4FC3F7,0,SZABO,3.0,0,100.0,Zestful Rat,1,1faab98b-6c56-435c-95cc-ffffa25d3de0
70855804-3ee0-400d-ba22-2a76a0c3b561,2025-06-25T04:16:58+00:00,2025-06-25T04:16:42+00:00,STUD_AUCTION,COMPLETE,d581d512-c3e7-4ee9-b398-c8378fce5f3a,Jacko,MALE,F9A825,0,BUTERIN,3.5,0,7650.0,Nightfeather ð¦,10,1faab98b-6c56-435c-95cc-ffffa25d3de0
c655ac8b-51f8-41f0-b8ba-65865404ab4f,2025-06-25T04:16:51+00:00,2025-06-25T04:16:20+00:00,STUD_AUCTION,COMPLETE,26364359-dc23-42f0-9460-4f5a0c01b6f4,Tender Watch,MALE,EC407A,2,NAKAMOTO,3.5,0,29010.0,Celeste Crown,14,1faab98b-6c56-435c-95cc-ffffa25d3de0
fe52a18a-194b-4f43-9064-3ce36101139b,2025-06-25T04:15:35+00:00,2025-06-25T04:15:35+00:00,STUD_AUCTION,COMPLETE,18efbb38-fe24-4b91-8669-f87e4e2e8388,Secure Tapir,MALE,0097A7,0,SZABO,3.0,0,1900.0,Bourgeoisie Ardent,11,5a3aa1a4-3a4b-4ebc-9d60-1699e234b3c5
36ef2596-5e2b-46c0-8a11-3121fa8d8b56,2025-06-25T04:15:14+00:00,2025-06-25T04:15:00+00:00,STUD_AUCTION,COMPLETE,19f4b4cb-47e0-421e-aa2c-81e2e05db7fd,Impeccable,MALE,FFF9C4,0,BUTERIN,3.5,0,21010.0,Warped Face,13,1faab98b-6c56-435c-95cc-ffffa25d3de0
09268382-aa85-4e86-8b42-e2a73a379028,2025-06-25T04:14:27+00:00,2025-06-25T04:14:12+00:00,STUD_AUCTION,COMPLETE,5b806a92-fc97-4a38-8db5-9360afdc4110,New Bloodline,MALE,CE93D8,0,FINNEY,3.0,0,5000.0,Meek Bet,12,d32784b5-9a76-414b-95df-332416dda901
f80c449d-49b3-45bb-8116-dc97c6d110d4,2025-06-25T04:11:46+00:00,2025-06-25T04:11:46+00:00,STUD_AUCTION,COMPLETE,e83a4f09-9340-44ef-953c-2dfc8f971f4b,Overdrive,MALE,8E24AA,0,FINNEY,4.0,5,62300.0,Icona Daytona,8,0c610479-f199-4ec5-9649-ad340c356e72
f0a5e552-23e9-44e4-949a-b193c4ca9932,2025-06-25T04:11:22+00:00,2025-06-25T04:11:25+00:00,STUD_AUCTION,COMPLETE,47546c11-dbf3-4204-9cc1-6df198c8ce0b,Freebie,MALE,FBC02D,1,BUTERIN,2.5,0,2960.0,Valued Mangrove,8,3fd5634b-03a0-46ac-b16e-4e7ef66af919
15741295-ef7d-4b87-9693-bae3e86bad75,2025-06-25T04:11:18+00:00,2025-06-25T04:11:18+00:00,STUD_AUCTION,COMPLETE,40c205d5-b54f-420d-96fa-e055489c3711,Arctic Puffin,MALE,D81B60,0,NAKAMOTO,3.0,0,4940.0,Concerned Karen,12,3fd5634b-03a0-46ac-b16e-4e7ef66af919
ecbf47da-3a53-472d-8681-be687d0d0d88,2025-06-25T04:06:16+00:00,2025-06-25T04:06:16+00:00,STUD_AUCTION,COMPLETE,da5766f1-e9bf-4cca-b9c5-b02a7e7161a4,Understanding Daphne,MALE,E57373,3,SZABO,3.5,0,22010.0,Final Note,10,078ed0ad-b2f8-4910-9617-987483fc1c8c
d987e00a-aff2-4970-b0c5-b4f59f1b46b8,2025-06-25T04:02:40+00:00,2025-06-25T04:02:31+00:00,STUD_AUCTION,COMPLETE,55ad508d-f63a-4eb9-a1eb-d0c32018f46d,Golden Buddha,MALE,FBC02D,2,FINNEY,3.5,0,9010.0,Prada,17,0c610479-f199-4ec5-9649-ad340c356e72
4403844b-719f-42ae-9ac4-3e234a501b26,2025-06-25T04:02:03+00:00,2025-06-25T04:02:03+00:00,STUD_AUCTION,COMPLETE,c4fcaccc-68a1-41ae-a375-c9c8770228f2,Pink Sleeper,MALE,EF9A9A,1,NAKAMOTO,3.0,1,4200.0,Innocent Vixen,7,deaeae2b-7210-42b0-be57-1b87c2ed81da
2278a023-627a-44e7-bdf2-4a4684a0ee85,2025-06-25T03:59:41+00:00,2025-06-25T04:00:01+00:00,STUD_AUCTION,COMPLETE,ae652621-3156-4570-a4bf-5bec59a38db7,Warmhearted Emerald,MALE,AA00FF,5,BUTERIN,3.5,0,13000.0,Gratified Emerald,24,328ba543-ed3d-47f6-8a5f-541387f38514
5a883274-605f-4ce8-aafe-cb9e282276f1,2025-06-25T03:57:49+00:00,2025-06-25T03:58:19+00:00,STUD_AUCTION,COMPLETE,6d41d54d-5d83-418c-80e7-a72036ba2b07,Give It to You Good,MALE,03A9F4,0,SZABO,3.5,1,23010.0,Adored Entablature,9,97602a60-d924-4077-afee-95690ea76715
2e30c663-dd25-4b9c-a09b-d18d6349107e,2025-06-25T03:48:30+00:00,2025-06-25T03:48:11+00:00,STUD_AUCTION,COMPLETE,08e65edc-5ece-4d24-909c-c287e93a9970,Tranquil Vintage,MALE,4DD0E1,0,SZABO,2.5,4,2470.0,Responsive Shore,10,b5c7383c-7362-48fb-9242-7e36fc3e83eb
5d835089-3a39-4d44-9673-c3e18c2b7b8e,2025-06-25T03:41:47+00:00,2025-06-25T03:41:21+00:00,STUD_AUCTION,COMPLETE,0270a416-1d4f-4467-aaf5-714009701ea3,Exuberant Crown,MALE,7B1FA2,0,FINNEY,3.5,2,17000.0,Just Steel,8,e709b48f-d3cb-4f75-99b6-1bf6a168dea9
e6e14769-916e-458a-80e0-8a1b7533e54f,2025-06-25T03:40:55+00:00,2025-06-25T03:40:55+00:00,STUD_AUCTION,COMPLETE,4a858d4a-88c0-46dc-9d8a-46a97ce35c1f,Kind Vacuum,MALE,CE93D8,0,FINNEY,3.0,3,6130.0,Upbeat Heritage,7,baa6bf6d-bbfc-4e1a-b984-647fcbd98f88
37168718-c294-4777-a8c9-4387e0622b49,2025-06-25T03:40:38+00:00,2025-06-25T03:39:53+00:00,STUD_AUCTION,COMPLETE,15b17612-f669-4d73-b959-520c87156f56,Skirt Skirt,MALE,D4E157,0,BUTERIN,3.0,0,6720.0,Freebee,13,383dab1b-e0af-444c-b661-779756745c2b
27f12677-ac4c-4206-8fde-795c7cd01db3,2025-06-25T03:33:10+00:00,2025-06-25T03:33:10+00:00,STUD_AUCTION,COMPLETE,9358f89d-f1ce-412d-926c-ba3cf460f5a4,Pure Chaos,MALE,EF9A9A,2,NAKAMOTO,3.5,0,20000.0,RNG Goat,9,f26408dd-ca17-4950-b264-d491881fcf29
7502814e-e29c-4d0a-8d1c-1c25114e6dad,2025-06-25T03:27:54+00:00,2025-06-25T03:28:10+00:00,STUD_AUCTION,COMPLETE,03cc549c-812d-4ca4-b683-d7497f4bc48c,Earnest Transept,MALE,00ACC1,2,FINNEY,3.5,0,15210.0,Jurassic,9,a65286aa-eb24-426a-9e6a-2b64448441a6
eb8bc62f-3c9e-4d8d-8051-7b3425063f52,2025-06-25T03:27:41+00:00,2025-06-25T03:26:10+00:00,STUD_AUCTION,COMPLETE,a737463a-b9be-422c-8274-5e7170fe6942,Crimson Crusher,MALE,E91E63,1,NAKAMOTO,3.0,0,13250.0,Tidy Work,25,0c610479-f199-4ec5-9649-ad340c356e72
591d3402-0505-4146-89b2-7b29108c3aee,2025-06-25T03:19:18+00:00,2025-06-25T03:19:18+00:00,STUD_AUCTION,COMPLETE,462a5306-6108-4d0c-a94e-d49ec8bb9312,Patrick Star,MALE,F48FB1,3,FINNEY,3.5,0,59200.0,Humorous Chimpanzee,13,6e4c4491-dba3-4a7d-848d-b175a52c1091
757f9411-d8c6-454c-953b-1305ca5d4bb9,2025-06-25T03:18:08+00:00,2025-06-25T03:16:59+00:00,STUD_AUCTION,COMPLETE,ad1dee42-9b2e-4d0e-b1b3-e4885046627c,Modest Ketchup,MALE,D32F2F,3,NAKAMOTO,3.0,0,11210.0,Bony Ad,26,0cb14e18-fbb3-4ab5-9531-0dd409950b27
6ed28ade-6b63-4cc0-902d-a577cea4d82b,2025-06-25T03:15:30+00:00,2025-06-25T03:15:35+00:00,STUD_AUCTION,COMPLETE,65a1c7bf-f8e3-4e16-8292-fb7610b55125,Muffin Muncher,MALE,81D4FA,5,BUTERIN,3.5,0,6320.0,Keano,14,328ba543-ed3d-47f6-8a5f-541387f38514
0b9e55a0-32da-41fa-b035-9ff866b62ffb,2025-06-25T03:04:50+00:00,2025-06-25T03:03:41+00:00,STUD_AUCTION,COMPLETE,dfcca1bc-8b99-4cec-bb34-be2f0ac02c05,King David,MALE,E57373,1,NAKAMOTO,3.5,0,16730.0,Brave Village,46,1be94375-8605-485a-840a-572a6d733a10
059e1e93-bedc-4bfa-b29e-ba4f360d4e75,2025-06-25T03:04:09+00:00,2025-06-25T03:04:09+00:00,STUD_AUCTION,COMPLETE,25034758-8da9-4ddb-b2db-b7b6ef7baa33,Return of Saga,MALE,9575CD,1,BUTERIN,2.5,0,1280.0,Reference,7,328ba543-ed3d-47f6-8a5f-541387f38514
b1364e6a-0888-4d85-acba-c533a48aa209,2025-06-25T03:03:04+00:00,2025-06-25T03:02:59+00:00,STUD_AUCTION,COMPLETE,a188f869-021a-4e93-8d07-2af085bec1ef,Yearning Wrasse,MALE,C6FF00,0,BUTERIN,3.0,4,4970.0,Secure Preservation,7,cb4eeb9b-4844-448b-84b3-bc9449795188
b7c64644-625d-4fba-8eab-994d9b8cbe02,2025-06-25T03:00:22+00:00,2025-06-25T03:00:50+00:00,STUD_AUCTION,COMPLETE,05c01a56-5455-4b9f-aba2-7929f23f16b1,Playful Birch,MALE,0097A7,0,SZABO,2.5,0,1150.0,Abounding,3,f26408dd-ca17-4950-b264-d491881fcf29
230568cf-cb30-42f9-8b95-26340e7cd532,2025-06-25T02:59:12+00:00,2025-06-25T02:58:23+00:00,STUD_AUCTION,COMPLETE,4cfc7dc4-f21c-4c30-be01-67ae1ed0ed91,Jab Hook,MALE,E53935,1,NAKAMOTO,3.0,2,7410.0,Bony Ad,13,deaeae2b-7210-42b0-be57-1b87c2ed81da
b4c48645-c013-482b-8d6f-998670b4549b,2025-06-25T02:53:22+00:00,2025-06-25T02:53:22+00:00,STUD_AUCTION,COMPLETE,0f5717ec-79c7-44ba-8bef-191ba43d67f6,Orange Tiramisu,MALE,F9A825,0,BUTERIN,3.0,0,4220.0,Freebee,12,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
7b750099-4ac5-4d16-a608-063f4c8a0f32,2025-06-25T02:44:44+00:00,2025-06-25T02:45:14+00:00,STUD_AUCTION,COMPLETE,1d5d03f9-bb63-4466-b5a4-d11187b17ae5,Apple Crumble,MALE,E6EE9C,2,BUTERIN,2.5,0,2220.0,Amicable Persephone,15,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
5c2fbbad-eaed-4c09-ad78-1c4745e5038f,2025-06-25T02:41:11+00:00,2025-06-25T02:39:51+00:00,STUD_AUCTION,COMPLETE,9ec6c897-b2ee-468a-aa58-c8c331ecbb70,Out at 2nd,MALE,8E24AA,1,FINNEY,3.5,1,20160.0,Fours Company,31,2f634190-4e04-4e01-be76-6da60c2619f0
623ba57c-4a98-4e74-8156-f1bc1942edf0,2025-06-25T02:38:04+00:00,2025-06-25T02:38:04+00:00,STUD_AUCTION,COMPLETE,654b3f4a-e793-4a6b-8059-e78193765db9,MyFree 10 buck horse,MALE,F44336,0,NAKAMOTO,3.0,4,12010.0,Happy Miniaturist,18,8a576834-8b70-491e-adde-0465ebf933d2
43ca4dd6-e38a-4448-ac90-6b9184a32a28,2025-06-25T02:36:58+00:00,2025-06-25T02:36:58+00:00,STUD_AUCTION,COMPLETE,9e271367-1993-465b-b7cd-0cce834f4c1c,Fire Storm,MALE,D32F2F,2,FINNEY,3.5,0,35010.0,Rock Paper Scissors,9,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
f3e09662-c8ad-4e45-9584-4db5ef62d1d3,2025-06-25T02:35:00+00:00,2025-06-25T02:35:00+00:00,STUD_AUCTION,COMPLETE,75731b29-00a4-42de-99b5-ec91e0c9afa2,Equinox ð²,MALE,039BE5,3,SZABO,3.5,0,12980.0,Reverent Dragonðð²,6,f067821d-77cb-4d52-9ef8-9ba5fea7257a
9b921077-9e0d-428c-8f2c-8d40f84dcbdb,2025-06-25T02:33:08+00:00,2025-06-25T02:31:24+00:00,STUD_AUCTION,COMPLETE,de188733-ef5b-49ac-8e46-00ff5715bb0a,Beauden Barrett,MALE,CE93D8,3,SZABO,3.0,0,3900.0,Barbaric,15,69888ecd-b0b8-4de2-84e3-c1c0996e401d
a80519d2-c762-4095-a257-132108d88799,2025-06-25T02:32:46+00:00,2025-06-25T02:32:51+00:00,STUD_AUCTION,COMPLETE,d57ca8ae-4ee2-4f2a-b0fe-9d259b3d4aa6,Better Buzz,MALE,FFF9C4,3,BUTERIN,3.5,0,9430.0,Kate Spade,15,bef0cee8-25fb-4484-9ff6-01b5325e60b9
4c99b0d3-906f-4c79-af64-0d2140bedec8,2025-06-25T02:32:37+00:00,2025-06-25T02:31:47+00:00,STUD_AUCTION,COMPLETE,9e6a4782-da0b-47c6-b0ab-9265a79aeef1,Flash Finish,MALE,9C27B0,2,FINNEY,3.0,0,5110.0,Box Of Rain,10,69888ecd-b0b8-4de2-84e3-c1c0996e401d
2c71d743-a087-4fbe-be62-8c26fa937a77,2025-06-25T02:30:34+00:00,2025-06-25T02:29:52+00:00,STUD_AUCTION,COMPLETE,270fbf7f-68b1-4bc7-ae7f-bb59a47aaa12,Fiver,MALE,AFB42B,2,BUTERIN,3.0,0,1530.0,Dazzling Joke,15,3d8e73b9-d479-4429-a52d-bea05928a9ca
